"cff = 1.3047281979538714, order = 5, 2024-04-16 02:59:07.195841"
E,FWHM,Bandwidth,Flux,Intensity,Intensity_dict,Height_dict,Ray Dict
400,0,0.0,0.0,0,"{'OE1': 33980.22976399828, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.414555617574338, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
410,0,0.0,0.0,0,"{'OE1': 34635.002905945075, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.412189223300972, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
420,0,0.0,0.0,0,"{'OE1': 35182.787819102574, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.404902681321724, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
430,0,0.0,0.0,0,"{'OE1': 35532.402363395784, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.382634724571515, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
440,0,0.0,0.0,0,"{'OE1': 35908.64608659416, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.447919784747196, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
450,0,0.0,0.0,0,"{'OE1': 36206.010480041776, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.470496180072004, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
460,0,0.0,0.0,0,"{'OE1': 36415.39921947392, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.412157101344082, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
470,0,0.0,0.0,0,"{'OE1': 36614.68000033224, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.435336013781956, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
480,0,0.0,0.0,0,"{'OE1': 36626.629659360886, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.43752825907243, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
490,0,0.0,0.0,0,"{'OE1': 36387.10963874116, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.463020692741816, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
500,0,0.0,0.0,0,"{'OE1': 36237.01126315665, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.466737550418896, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
510,0,0.0,0.0,0,"{'OE1': 36630.745284861136, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.409301191714048, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
520,0,0.0,0.0,0,"{'OE1': 36765.75582637474, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.367149008736654, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
530,0,0.0,0.0,0,"{'OE1': 36881.37117155149, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.389269648939992, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
540,0,0.0,0.0,0,"{'OE1': 37173.04608207307, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.406768289490557, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
550,0,0.0,0.0,0,"{'OE1': 37466.87317686005, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.410771173420596, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
560,0,0.0,0.0,0,"{'OE1': 37692.503135713996, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.388901653691885, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
570,0,0.0,0.0,0,"{'OE1': 37777.74198680949, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.40828799144078, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
580,0,0.0,0.0,0,"{'OE1': 37916.96356537079, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.39570954967326, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
590,0,0.0,0.0,0,"{'OE1': 38021.09238060323, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.475953662332774, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
600,0,0.0,0.0,0,"{'OE1': 38046.17134995292, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.401107348012516, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
610,0,0.0,0.0,0,"{'OE1': 38050.60762902486, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.444933097710768, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
620,0,0.0,0.0,0,"{'OE1': 38176.49237247927, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.449273557887832, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
630,0,0.0,0.0,0,"{'OE1': 38076.313359807195, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.377593238332844, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
640,0,0.0,0.0,0,"{'OE1': 38227.74185096267, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.378488602605172, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
650,0,0.0,0.0,0,"{'OE1': 38361.74736070781, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.479754175737956, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
660,0,0.0,0.0,0,"{'OE1': 38507.421043697286, 'OE2': 0.0, 'OE3': 0.0, 'OE4': 0.0, 'OE5': 0.0, 'OE6': 0.0, 'OE7': 0.0, 'OE8': 0.0, 'OE9': 0.0}","{'OE1': 9.528308973323588, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
670,0,0.0,0.0,0,"{'OE1': 38594.157463950345, 'OE2': 5.481196806309289, 'OE3': 0.12144050097324682, 'OE4': 0.12144050097324688, 'OE5': 0.12144050097324688, 'OE6': 0.0963117135186631, 'OE7': 0.027531037984369698, 'OE8': 0.02205488039361736, 'OE9': 0.01749418684872262}","{'OE1': 9.47295791708076, 'OE2': 0, 'OE3': 0, 'OE4': 0, 'OE5': 0, 'OE6': 0, 'OE7': 0, 'OE8': 0, 'OE9': 0}",0
680,0,0.0,0.0,0,"{'OE1': 38662.61528724179, 'OE2': 516.7133300989065, 'OE3': 11.164648016781554, 'OE4': 11.164648016781555, 'OE5': 11.164648016781555, 'OE6': 8.911256055225032, 'OE7': 7.207654564386481, 'OE8': 5.785816660460421, 'OE9': 4.5433229118134655}","{'OE1': 9.388731793985823, 'OE2': 0.05718415038918856, 'OE3': 0.057181845307481716, 'OE4': 0.07103565200937467, 'OE5': 0.07103565200937467, 'OE6': 0.2349510641234503, 'OE7': 3.972188562753189, 'OE8': 0.10851406271438302, 'OE9': 0.03737388926024754}",0
690,0,0.0,0.0,0,"{'OE1': 38746.95877712256, 'OE2': 1271.2298380499956, 'OE3': 26.796772118452857, 'OE4': 26.796772118452857, 'OE5': 26.796772118452857, 'OE6': 21.451719277338704, 'OE7': 18.414954277982496, 'OE8': 14.81148332431251, 'OE9': 11.640443349920542}","{'OE1': 9.398619388330575, 'OE2': 0.1683634203747486, 'OE3': 0.1683569311812887, 'OE4': 0.25280963870504536, 'OE5': 0.25280963870504536, 'OE6': 0.22724181458578352, 'OE7': 5.26721354236896, 'OE8': 0.08951406224135261, 'OE9': 0.039594101293804584}",0
700,0.3366084710664836,0.0009752150902074521,10281.366986473457,4.919036010070647,"{'OE1': 38863.68356907232, 'OE2': 1951.1347406836667, 'OE3': 40.143528941085634, 'OE4': 40.143528941085634, 'OE5': 40.143528941085634, 'OE6': 32.29280316269545, 'OE7': 7.75258705547695, 'OE8': 6.248104777513806, 'OE9': 4.919036010070647}","{'OE1': 9.383429337505387, 'OE2': 0.2940610709821456, 'OE3': 0.29407569818857837, 'OE4': 0.3838427540508249, 'OE5': 0.3838427540508249, 'OE6': 0.22568671580967203, 'OE7': 6.059514499111559, 'OE8': 0.11701346306480609, 'OE9': 0.05246678042409739}","{'OE1': 49374, 'OE2': 2478, 'OE3': 2478, 'OE4': 2478, 'OE5': 2478, 'OE6': 2477, 'OE7': 595, 'OE8': 595, 'OE9': 594}"
710,0.31079384359691176,0.000891529390972043,13268.024878211043,7.210049129872164,"{'OE1': 38974.86575329924, 'OE2': 2646.434147922293, 'OE3': 53.140820598383684, 'OE4': 53.140820598383684, 'OE5': 53.140820598383684, 'OE6': 42.7978035719959, 'OE7': 11.308976800469175, 'OE8': 9.134640197051485, 'OE9': 7.210049129872164}","{'OE1': 9.381191080737254, 'OE2': 0.4133043271299406, 'OE3': 0.4133123173299724, 'OE4': 0.5382491400332841, 'OE5': 0.5382491400332841, 'OE6': 0.22591108114778646, 'OE7': 5.72883443630316, 'OE8': 0.10645044685983596, 'OE9': 0.046848324410120906}","{'OE1': 49394, 'OE2': 3353, 'OE3': 3353, 'OE4': 3353, 'OE5': 3353, 'OE6': 3347, 'OE7': 885, 'OE8': 885, 'OE9': 884}"
720,0.3732480425801441,0.001007961141741968,16244.933810298844,8.138632428892803,"{'OE1': 39042.37366124091, 'OE2': 3343.705125958977, 'OE3': 65.7648203787667, 'OE4': 65.7648203787667, 'OE5': 65.7648203787667, 'OE6': 53.11684014827321, 'OE7': 12.699652048800811, 'OE8': 10.281035049751015, 'OE9': 8.138632428892803}","{'OE1': 9.382747636740465, 'OE2': 0.5055500294033113, 'OE3': 0.5055573444892709, 'OE4': 0.6589512966861655, 'OE5': 0.6589512966861655, 'OE6': 0.22474644899253265, 'OE7': 5.765535025262114, 'OE8': 0.14719517341541533, 'OE9': 0.04563273994067661}","{'OE1': 49357, 'OE2': 4226, 'OE3': 4226, 'OE4': 4226, 'OE5': 4226, 'OE6': 4221, 'OE7': 1010, 'OE8': 1010, 'OE9': 1009}"
730,0.389650699216304,0.0010595829685714046,17981.065246676535,8.970000320227935,"{'OE1': 39064.290557757, 'OE2': 3961.7169886284846, 'OE3': 77.79028763621, 'OE4': 77.79028763621, 'OE5': 77.79028763621, 'OE6': 62.75914518567439, 'OE7': 13.952217274475142, 'OE8': 11.309915504186211, 'OE9': 8.970000320227935}","{'OE1': 9.406599237210685, 'OE2': 0.6094893310126732, 'OE3': 0.609489257984313, 'OE4': 0.7943938944360553, 'OE5': 0.7943938944360553, 'OE6': 0.23006834364408624, 'OE7': 5.248319771298817, 'OE8': 0.21634647253910444, 'OE9': 0.051815384565711}","{'OE1': 49313, 'OE2': 5000, 'OE3': 5000, 'OE4': 5000, 'OE5': 5000, 'OE6': 4981, 'OE7': 1108, 'OE8': 1108, 'OE9': 1108}"
740,0.35557183998093933,0.0009677995018816201,19974.75273376765,11.466473585874484,"{'OE1': 39127.31683477962, 'OE2': 4613.556310641463, 'OE3': 88.78425546695722, 'OE4': 88.78425546695723, 'OE5': 88.78425546695723, 'OE6': 71.80259689258588, 'OE7': 17.79427717603827, 'OE8': 14.441857202911066, 'OE9': 11.466473585874484}","{'OE1': 9.430531432567282, 'OE2': 0.7253215775533195, 'OE3': 0.7253143959332409, 'OE4': 0.9448309333434013, 'OE5': 0.9448309333434013, 'OE6': 0.22068189050122922, 'OE7': 5.768771443874357, 'OE8': 0.1862351111551308, 'OE9': 0.05202373050470943}","{'OE1': 49327, 'OE2': 5815, 'OE3': 5815, 'OE4': 5815, 'OE5': 5815, 'OE6': 5800, 'OE7': 1438, 'OE8': 1438, 'OE9': 1438}"
750,0.38033773310633023,0.0010102466258364682,21413.094784638466,12.425681098529246,"{'OE1': 39183.76802269469, 'OE2': 5261.725443255607, 'OE3': 99.2905652778453, 'OE4': 99.29056527784533, 'OE5': 99.29056527784533, 'OE6': 80.42371394339672, 'OE7': 19.245495677429602, 'OE8': 15.639055660962784, 'OE9': 12.425681098529246}","{'OE1': 9.442296555691284, 'OE2': 0.8180460147012525, 'OE3': 0.8180443191374032, 'OE4': 1.0671215277420254, 'OE5': 1.0671215277420254, 'OE6': 0.22993962192130998, 'OE7': 5.748007083341675, 'OE8': 0.24804985926941914, 'OE9': 0.04765481305279602}","{'OE1': 49331, 'OE2': 6623, 'OE3': 6623, 'OE4': 6623, 'OE5': 6623, 'OE6': 6608, 'OE7': 1582, 'OE8': 1582, 'OE9': 1581}"
760,0.3481901747804841,0.0008732446958489211,23332.7061630645,16.59568978408209,"{'OE1': 39223.02240739558, 'OE2': 5845.671638082992, 'OE3': 108.22074917484441, 'OE4': 108.22074917484441, 'OE5': 108.22074917484441, 'OE6': 87.71140678499009, 'OE7': 25.654873585663278, 'OE8': 20.87375133657435, 'OE9': 16.59568978408209}","{'OE1': 9.459559877208754, 'OE2': 0.9090821799267634, 'OE3': 0.9090766722867594, 'OE4': 1.1849599483406204, 'OE5': 1.1849599483406204, 'OE6': 0.21799807488909945, 'OE7': 5.6749885654301435, 'OE8': 0.3055544034372937, 'OE9': 0.05085521092871331}","{'OE1': 49312, 'OE2': 7348, 'OE3': 7348, 'OE4': 7348, 'OE5': 7348, 'OE6': 7326, 'OE7': 2144, 'OE8': 2144, 'OE9': 2141}"
770,0.3350509022731103,0.000947027665015471,23190.424942275473,16.184081811425145,"{'OE1': 39295.19805110797, 'OE2': 6449.706648145277, 'OE3': 117.19264491720247, 'OE4': 117.19264491720247, 'OE5': 117.19264491720247, 'OE6': 95.21300425109601, 'OE7': 24.95336170350056, 'OE8': 20.329087723366982, 'OE9': 16.184081811425145}","{'OE1': 9.401723258335645, 'OE2': 1.0161587317893046, 'OE3': 1.0161626684104297, 'OE4': 1.3252211015057487, 'OE5': 1.3252211015057487, 'OE6': 0.23067022805674897, 'OE7': 5.150641243524278, 'OE8': 0.3472714704786193, 'OE9': 0.05678897067753241}","{'OE1': 49333, 'OE2': 8096, 'OE3': 8096, 'OE4': 8096, 'OE5': 8096, 'OE6': 8080, 'OE7': 2119, 'OE8': 2119, 'OE9': 2116}"
780,0.33826227421968724,0.0008520843600766244,23646.621363869835,19.60418129613553,"{'OE1': 39316.56305328026, 'OE2': 7039.718658793578, 'OE3': 125.60004828466472, 'OE4': 125.60004828466472, 'OE5': 125.60004828466472, 'OE6': 102.14545353617989, 'OE7': 30.19698865292045, 'OE8': 24.63324588024032, 'OE9': 19.60418129613553}","{'OE1': 9.3778418792094, 'OE2': 1.1149207627283984, 'OE3': 1.1149270284051367, 'OE4': 1.4545103140185844, 'OE5': 1.4545103140185844, 'OE6': 0.2015519719337568, 'OE7': 5.82914003889679, 'OE8': 0.3758059465228809, 'OE9': 0.04748787997694412}","{'OE1': 49289, 'OE2': 8824, 'OE3': 8824, 'OE4': 8824, 'OE5': 8824, 'OE6': 8804, 'OE7': 2604, 'OE8': 2604, 'OE9': 2596}"
790,0.3855701756081089,0.0007921312464854445,23354.85408166667,22.362336722435344,"{'OE1': 39386.58223538007, 'OE2': 7655.474192257223, 'OE3': 134.1704511906788, 'OE4': 134.1704511906788, 'OE5': 134.1704511906788, 'OE6': 109.27374725721978, 'OE7': 34.31060502174229, 'OE8': 28.02605457450108, 'OE9': 22.362336722435344}","{'OE1': 9.418482062817624, 'OE2': 1.1953980688197463, 'OE3': 1.195377498592097, 'OE4': 1.5597359633273502, 'OE5': 1.5597359633273502, 'OE6': 0.21100677879164997, 'OE7': 5.768152683365597, 'OE8': 0.40159075590139026, 'OE9': 0.051779082554527234}","{'OE1': 49305, 'OE2': 9582, 'OE3': 9582, 'OE4': 9582, 'OE5': 9582, 'OE6': 9561, 'OE7': 3003, 'OE8': 3003, 'OE9': 2998}"
800,0.4742615349305197,0.0009593686257295531,22489.546241968805,19.169015767908338,"{'OE1': 39435.73990609856, 'OE2': 8255.699313861223, 'OE3': 142.20479788535457, 'OE4': 142.2047978853546, 'OE5': 142.2047978853546, 'OE6': 116.00110127724773, 'OE7': 29.35403850954176, 'OE8': 24.007626716839418, 'OE9': 19.169015767908338}","{'OE1': 9.477067601057634, 'OE2': 1.2875494347065146, 'OE3': 1.2875653807315874, 'OE4': 1.6787921150686866, 'OE5': 1.6787921150686866, 'OE6': 0.21075296917511213, 'OE7': 5.478183259901753, 'OE8': 0.4632669955123492, 'OE9': 0.05022560193524234}","{'OE1': 49298, 'OE2': 10319, 'OE3': 10319, 'OE4': 10319, 'OE5': 10319, 'OE6': 10300, 'OE7': 2608, 'OE8': 2608, 'OE9': 2601}"
810,0.4276223820370433,0.001049809789260002,23226.394802756156,19.606295642900964,"{'OE1': 39518.88836586224, 'OE2': 8881.172867240688, 'OE3': 150.31844028913287, 'OE4': 150.31844028913292, 'OE5': 150.31844028913292, 'OE6': 122.68935417548047, 'OE7': 29.939749573581363, 'OE8': 24.506796006614195, 'OE9': 19.606295642900964}","{'OE1': 9.425253044329363, 'OE2': 1.3946912877901285, 'OE3': 1.3946979313765144, 'OE4': 1.8188887942676493, 'OE5': 1.8188887942676493, 'OE6': 0.22543472622123056, 'OE7': 5.74939596508827, 'OE8': 0.4674444600830796, 'OE9': 0.05036169842493954}","{'OE1': 49358, 'OE2': 11091, 'OE3': 11091, 'OE4': 11091, 'OE5': 11091, 'OE6': 11068, 'OE7': 2702, 'OE8': 2702, 'OE9': 2698}"
